"biweekEndDate","meanSlope","varSlope","biweek","year","location"
2015-07-15,0.985044936051692,0.00632401894045088,14,2015,"Santander"
2015-07-29,1.02430991478238,0.00699153570828962,15,2015,"Santander"
2015-08-12,0.871084374385451,0.0057341143757136,16,2015,"Santander"
2015-08-26,0.88907993543159,0.00628577520662643,17,2015,"Santander"
2015-09-09,0.969310891299823,0.00797207471491071,18,2015,"Santander"
2015-09-23,1.14285970999456,0.0105213116000355,19,2015,"Santander"
2015-10-07,0.889074790714733,0.00627044352871287,20,2015,"Santander"
2015-10-21,1.04477202811908,0.00976793405240066,21,2015,"Santander"
2015-11-04,0.847884766454427,0.00623640284920326,22,2015,"Santander"
2015-11-18,1.13004069808706,0.0115423767159597,23,2015,"Santander"
2015-12-02,1.13507114032949,0.0104572115522265,24,2015,"Santander"
2015-12-16,0.893732768107408,0.00622663445376644,25,2015,"Santander"
2015-12-30,1.16433782711689,0.010288819985599,26,2015,"Santander"
2016-01-13,1.12536949338075,0.00893678522425403,1,2016,"Santander"
2016-01-27,1.33791116085953,0.0098974993954052,2,2016,"Santander"
2016-02-10,1.01418460862098,0.00489099856142516,3,2016,"Santander"
2016-02-24,1.04513721401038,0.00513257130133777,4,2016,"Santander"
2016-03-09,1.00178845286314,0.00485655589796879,5,2016,"Santander"
2016-03-23,0.976566372511273,0.00483139425137349,6,2016,"Santander"
2016-04-06,1.18115590294796,0.00633359118474872,7,2016,"Santander"
2016-04-20,0.967501589595997,0.00385463892471548,8,2016,"Santander"
2016-05-04,0.890630449647749,0.00357648208278102,9,2016,"Santander"
2016-05-18,1.00259371903142,0.00478159870755749,10,2016,"Santander"
2016-06-01,0.877784059659071,0.00414408997908407,11,2016,"Santander"
2016-06-15,0.855360391722251,0.00427504583804529,12,2016,"Santander"
2016-06-29,0.811882690091478,0.00456573288624528,13,2016,"Santander"
2016-07-13,0.840783477786411,0.00647918920400756,14,2016,"Santander"
2016-07-27,0.928533860318995,0.0081158070775562,15,2016,"Santander"
2016-08-10,1.1542193294852,0.0123565788898799,16,2016,"Santander"
2016-08-24,0.783566199868134,0.00625279108418554,17,2016,"Santander"
2016-09-07,0.980899078888703,0.0109794974930274,18,2016,"Santander"
2016-09-21,0.708977655125477,0.00700916087158534,19,2016,"Santander"
2016-10-05,1.01922537375702,0.0173092123092588,20,2016,"Santander"
2016-10-19,1.05337583643545,0.0184777953199971,21,2016,"Santander"
2016-11-02,0.77326339863458,0.0113996162473466,22,2016,"Santander"
2016-11-16,1.29180720004636,0.0301126669560135,23,2016,"Santander"
2016-11-30,1.01902359753899,0.0168365383109042,24,2016,"Santander"
2016-12-14,1.0228020465526,0.0171817748258782,25,2016,"Santander"
2016-12-28,0.693015810048164,0.00925265697829356,26,2016,"Santander"
2017-01-11,1.11267617914931,0.0292108964973111,1,2017,"Santander"
2017-01-25,1.15252329838273,0.0254048458997018,2,2017,"Santander"
2017-02-08,0.655165804289833,0.0100473326747568,3,2017,"Santander"
2017-02-22,0.890254407123273,0.0251147319849071,4,2017,"Santander"
2017-03-08,0.984978285181437,0.0310788801593929,5,2017,"Santander"
2017-03-22,0.730246538710361,0.0209534114295686,6,2017,"Santander"
2017-04-05,1.3602294624929,0.0749404497129008,7,2017,"Santander"
2017-04-19,1.11216265271002,0.0455810068706693,8,2017,"Santander"
2017-05-03,1.20023345406968,0.0429410616079477,9,2017,"Santander"
2017-05-17,0.992521037449911,0.0287592336249628,10,2017,"Santander"
2017-05-31,1.1969481911562,0.0369592845826391,11,2017,"Santander"
2017-06-14,0.933094568993782,0.0215260492183507,12,2017,"Santander"
2017-06-28,0.995100062989312,0.028583905283405,13,2017,"Santander"
2017-07-12,1.0444339969702,0.0296388462158548,14,2017,"Santander"
2017-07-26,1.02322942549739,0.0277724120633578,15,2017,"Santander"
2017-08-09,1.07674229887784,0.0294046287985293,16,2017,"Santander"
2017-08-23,1.19471985585108,0.0309027251823143,17,2017,"Santander"
2017-09-06,1.06440241864156,0.0205175096244126,18,2017,"Santander"
2017-09-20,0.72194604736649,0.0110300168101596,19,2017,"Santander"
2017-10-04,0.871154213239118,0.0225316565631979,20,2017,"Santander"
2017-10-18,0.829209386516335,0.0240977702041988,21,2017,"Santander"
2017-11-01,0.732068181892607,0.0236690647751529,22,2017,"Santander"
2017-11-15,1.52619749875043,0.102013195084894,23,2017,"Santander"
2017-11-29,1.0236494091692,0.0380625511318127,24,2017,"Santander"
2017-12-13,0.810648966213,0.0286516244821039,25,2017,"Santander"
2017-12-27,0.985342430990467,0.0425571556143149,26,2017,"Santander"
2007-01-24,1.16529753007873,0.0698287708753769,1,2007,"Sucre"
2007-02-07,0.545416109377317,0.0192707897424992,2,2007,"Sucre"
2007-02-21,1.30383107715718,0.14276773813113,3,2007,"Sucre"
2007-03-07,0.951651358385634,0.0641861676679636,4,2007,"Sucre"
2007-03-21,0.727758629153395,0.0520207138906865,5,2007,"Sucre"
2007-04-04,0.675773352891597,0.0700293103191568,6,2007,"Sucre"
2007-04-18,1.96410872351056,0.726206824462415,7,2007,"Sucre"
2007-05-02,0.730479972427933,0.0621360338498953,8,2007,"Sucre"
2007-05-16,1.26202870314416,0.252130550592126,9,2007,"Sucre"
2007-05-30,1.66908189795339,0.297387877210996,10,2007,"Sucre"
2007-06-13,1.65173398572106,0.161263566406477,11,2007,"Sucre"
2007-06-27,1.1642901282881,0.0525218048693129,12,2007,"Sucre"
2007-07-11,1.27003839050135,0.056668179723362,13,2007,"Sucre"
2007-07-25,0.825576763973411,0.0228340907236668,14,2007,"Sucre"
2007-08-08,1.20583612688456,0.051953603063559,15,2007,"Sucre"
2007-08-22,0.747682283037751,0.0198641788172566,16,2007,"Sucre"
2007-09-05,1.21118994554705,0.0547614316509309,17,2007,"Sucre"
2007-09-19,1.00641792660781,0.0364072246002333,18,2007,"Sucre"
2007-10-03,1.07744794347639,0.0443860257313575,19,2007,"Sucre"
2007-10-17,1.20109367740973,0.0535731803881054,20,2007,"Sucre"
2007-10-31,1.1304718103133,0.0387016072145811,21,2007,"Sucre"
2007-11-14,0.755082169356855,0.0187593329474525,22,2007,"Sucre"
2007-11-28,1.067908672813,0.042557579375497,23,2007,"Sucre"
2007-12-12,1.20778952048146,0.0482913489622637,24,2007,"Sucre"
2007-12-26,0.701492763693549,0.0184323025503881,25,2007,"Sucre"
2008-01-09,0.621157089666298,0.0227819247247548,26,2007,"Sucre"
2008-01-23,1.59561430267105,0.154478894993935,1,2008,"Sucre"
2008-02-06,1.10109789152324,0.0542328268274922,2,2008,"Sucre"
2008-02-20,0.919790828997818,0.0420124419836896,3,2008,"Sucre"
2008-03-05,1.26138979333595,0.0702943259140042,4,2008,"Sucre"
2008-03-19,0.891572763501782,0.0333153079623696,5,2008,"Sucre"
2008-04-02,0.706677654178365,0.0269136062763657,6,2008,"Sucre"
2008-04-16,1.22588369092052,0.0885327817320469,7,2008,"Sucre"
2008-04-30,0.873368132465309,0.0446403864380522,8,2008,"Sucre"
2008-05-14,1.18268709882501,0.0902858843111104,9,2008,"Sucre"
2008-05-28,0.705703133365248,0.0347245254664406,10,2008,"Sucre"
2008-06-11,2.10942993912805,0.321658586677377,11,2008,"Sucre"
2008-06-25,0.797818923451059,0.0309304002775294,12,2008,"Sucre"
2008-07-09,0.966458982760746,0.0537965424371412,13,2008,"Sucre"
2008-07-23,0.959241359993479,0.0563180346415611,14,2008,"Sucre"
2008-08-06,1.14087057418733,0.0728190741738597,15,2008,"Sucre"
2008-08-20,0.854563153678402,0.0453564204935471,16,2008,"Sucre"
2008-09-03,0.95254162894519,0.0619532142431136,17,2008,"Sucre"
2008-09-17,0.948002040317109,0.0761115991208654,18,2008,"Sucre"
2008-10-01,1.65739553078042,0.186195099278734,19,2008,"Sucre"
2008-10-15,0.691464584148647,0.0277101891186928,20,2008,"Sucre"
2008-10-29,1.79116417928062,0.191032805538303,21,2008,"Sucre"
2008-11-12,0.865824055729538,0.0356183007232685,22,2008,"Sucre"
2008-11-26,1.32307656591962,0.0735617720078897,23,2008,"Sucre"
2008-12-10,0.72343305688145,0.0211279524979228,24,2008,"Sucre"
2008-12-24,0.984096871426677,0.0507927303830602,25,2008,"Sucre"
2009-01-07,0.796812051607603,0.0378740410977162,26,2008,"Sucre"
2009-01-21,1.32244219510204,0.110793128213458,1,2009,"Sucre"
2009-02-04,1.06442210597928,0.0634049092937291,2,2009,"Sucre"
2009-02-18,1.05252471243978,0.0584108399544887,3,2009,"Sucre"
2009-03-04,0.880856565362117,0.0447562847532775,4,2009,"Sucre"
2009-03-18,0.705482135093086,0.032730246937818,5,2009,"Sucre"
2009-04-01,1.27822075547469,0.134793619220252,6,2009,"Sucre"
2009-04-15,1.05080240543692,0.0787784793955689,7,2009,"Sucre"
2009-04-29,1.50332090067986,0.136688974309276,8,2009,"Sucre"
2009-05-13,0.530152588619437,0.0189892348752065,9,2009,"Sucre"
2009-05-27,1.42021036751673,0.169047757457131,10,2009,"Sucre"
2009-06-10,1.72880595895131,0.168926164184112,11,2009,"Sucre"
2009-06-24,0.891898695299453,0.0338802052252263,12,2009,"Sucre"
2009-07-08,1.5462659917233,0.0984815529279331,13,2009,"Sucre"
2009-07-22,1.36918077854803,0.0506706147388296,14,2009,"Sucre"
2009-08-05,0.608645136022798,0.011756948696633,15,2009,"Sucre"
2009-08-19,1.41243418200549,0.0731663519334119,16,2009,"Sucre"
2009-09-02,0.769492896126512,0.020199758011424,17,2009,"Sucre"
2009-09-16,1.10916869012262,0.0426480004353967,18,2009,"Sucre"
2009-09-30,1.26823151305199,0.0491948718960191,19,2009,"Sucre"
2009-10-14,0.766745543086567,0.0193626473812608,20,2009,"Sucre"
2009-10-28,0.923512618819862,0.0339284919625192,21,2009,"Sucre"
2009-11-11,0.732159056164859,0.0249404798502981,22,2009,"Sucre"
2009-11-25,1.75249993696352,0.128789878881284,23,2009,"Sucre"
2009-12-09,0.70427235351545,0.0200650456902718,24,2009,"Sucre"
2009-12-23,1.03870019829995,0.052270840914107,25,2009,"Sucre"
2010-01-06,0.871890812842327,0.0397118580989044,26,2009,"Sucre"
2010-01-20,1.28209886341969,0.0793854515135197,1,2010,"Sucre"
2010-02-03,1.26178405892373,0.0667945050544936,2,2010,"Sucre"
2010-02-17,0.973689337358572,0.0327368260492404,3,2010,"Sucre"
2010-03-03,1.03352923061457,0.0382945366546619,4,2010,"Sucre"
2010-03-17,1.23725360759985,0.0520027280756295,5,2010,"Sucre"
2010-03-31,0.631042498125542,0.0148771775058311,6,2010,"Sucre"
2010-04-14,0.746594488984001,0.0293358412444765,7,2010,"Sucre"
2010-04-28,1.27318387216124,0.0985566630109375,8,2010,"Sucre"
2010-05-12,1.41185087253511,0.0940251373511164,9,2010,"Sucre"
2010-05-26,0.747577363396779,0.0270725815359287,10,2010,"Sucre"
2010-06-09,1.79207335653687,0.134776849786375,11,2010,"Sucre"
2010-06-23,0.874719684342807,0.0267780419664773,12,2010,"Sucre"
2010-07-07,0.961516799853272,0.0338873418068089,13,2010,"Sucre"
2010-07-21,1.37291784066518,0.0643510754277822,14,2010,"Sucre"
2010-08-04,1.17348540904867,0.0409932474735155,15,2010,"Sucre"
2010-08-18,0.988983612926402,0.0231126825735362,16,2010,"Sucre"
2010-09-01,0.792701660162006,0.0172917979790003,17,2010,"Sucre"
2010-09-15,1.38596880478714,0.0571988959234609,18,2010,"Sucre"
2010-09-29,0.811842291984521,0.0166487058954168,19,2010,"Sucre"
2010-10-13,0.940940624746348,0.0258785042571703,20,2010,"Sucre"
2010-10-27,1.17147036827797,0.0380908019257021,21,2010,"Sucre"
2010-11-10,0.899480548475133,0.0236631207494017,22,2010,"Sucre"
2010-11-24,0.811275020316431,0.0223217210181836,23,2010,"Sucre"
2010-12-08,0.799445662753766,0.0263235037844489,24,2010,"Sucre"
2010-12-22,1.75488891471861,0.11523834624798,25,2010,"Sucre"
2011-01-05,1.01321951935978,0.028560379843223,26,2010,"Sucre"
2011-01-19,0.927725903346497,0.0244120893838431,1,2011,"Sucre"
2011-02-02,1.1805640038818,0.0389458189940984,2,2011,"Sucre"
2011-02-16,0.900330118538578,0.023024367336954,3,2011,"Sucre"
2011-03-02,0.669529233912542,0.0166423158942592,4,2011,"Sucre"
2011-03-16,1.05164111353647,0.0483118350074184,5,2011,"Sucre"
2011-03-30,0.875409992827255,0.0382517872060682,6,2011,"Sucre"
2011-04-13,1.1834127403097,0.0704419376511621,7,2011,"Sucre"
2011-04-27,1.13248509259869,0.0523643372510802,8,2011,"Sucre"
2011-05-11,0.58886161842784,0.0189606873686727,9,2011,"Sucre"
2011-05-25,1.43524168450766,0.123032897520438,10,2011,"Sucre"
2011-06-08,0.998577908167077,0.0497598366565907,11,2011,"Sucre"
2011-06-22,0.713021897591648,0.0297737672518719,12,2011,"Sucre"
2011-07-06,1.86504767389915,0.2142823286896,13,2011,"Sucre"
2011-07-20,1.15893846123736,0.0477714061554373,14,2011,"Sucre"
2011-08-03,0.826556910492703,0.0274407862298362,15,2011,"Sucre"
2011-08-17,0.577350612282784,0.0211762886887664,16,2011,"Sucre"
2011-08-31,1.42304550121645,0.144449744263181,17,2011,"Sucre"
2011-09-14,1.53963828006583,0.113900269248238,18,2011,"Sucre"
2011-09-28,1.10248618135661,0.0442502417425359,19,2011,"Sucre"
2011-10-12,0.57164299924051,0.0153305955941286,20,2011,"Sucre"
2011-10-26,1.32127741834154,0.097649772534544,21,2011,"Sucre"
2011-11-09,0.836143035213016,0.0384199731281676,22,2011,"Sucre"
2011-11-23,1.0401761818356,0.0656082912712007,23,2011,"Sucre"
2011-12-07,1.50827257835213,0.110977046896008,24,2011,"Sucre"
2011-12-21,1.19054520474247,0.0487422253460998,25,2011,"Sucre"
2012-01-04,1.04039824248728,0.0345412522257635,26,2011,"Sucre"
2012-01-18,0.766365827678018,0.0233605615037244,1,2012,"Sucre"
2012-02-01,1.24816152503277,0.0616385787200217,2,2012,"Sucre"
2012-02-15,1.07585108797532,0.0393960464349528,3,2012,"Sucre"
2012-02-29,1.04879679733891,0.0335671905914551,4,2012,"Sucre"
2012-03-14,0.714653224924471,0.0194135222592051,5,2012,"Sucre"
2012-03-28,0.869631030061079,0.0383379513301442,6,2012,"Sucre"
2012-04-11,0.971903457013287,0.0574784358337901,7,2012,"Sucre"
2012-04-25,1.35221064095092,0.0951148542735169,8,2012,"Sucre"
2012-05-09,1.27609091118071,0.0679789522160717,9,2012,"Sucre"
2012-05-23,1.24254639482795,0.0492016974300683,10,2012,"Sucre"
2012-06-06,1.30121445057299,0.0435259154825483,11,2012,"Sucre"
2012-06-20,0.994509976774777,0.0220980958001454,12,2012,"Sucre"
2012-07-04,0.864635389650261,0.0190424787243211,13,2012,"Sucre"
2012-07-18,1.13843883477201,0.0323997852054866,14,2012,"Sucre"
2012-08-01,1.09493775916249,0.024864969690165,15,2012,"Sucre"
2012-08-15,1.0297519572592,0.0221319605905551,16,2012,"Sucre"
2012-08-29,0.841621340320656,0.016634716546987,17,2012,"Sucre"
2012-09-12,1.18390829701031,0.0299987816858752,18,2012,"Sucre"
2012-09-26,0.929591677900255,0.0198731328291994,19,2012,"Sucre"
2012-10-10,0.957020716210677,0.0237955415439947,20,2012,"Sucre"
2012-10-24,1.00991748717571,0.0259828531686359,21,2012,"Sucre"
2012-11-07,1.01793417737918,0.0255970788766123,22,2012,"Sucre"
2012-11-21,1.05422179744904,0.0279054937131276,23,2012,"Sucre"
2012-12-05,0.926346245542015,0.0216029464304579,24,2012,"Sucre"
2012-12-19,1.24532500226594,0.0367260603507123,25,2012,"Sucre"
2013-01-02,1.12061598971839,0.0270153085618138,26,2012,"Sucre"
2013-01-16,0.856516483052511,0.0155726407077617,1,2013,"Sucre"
2013-01-30,1.23904454496781,0.0287095092766971,2,2013,"Sucre"
2013-02-13,1.19687350279914,0.0216791827031624,3,2013,"Sucre"
2013-02-27,0.95997697816692,0.0140715172752404,4,2013,"Sucre"
2013-03-13,0.997690125563058,0.0174164378307302,5,2013,"Sucre"
2013-03-27,0.971060842839539,0.0161048511730672,6,2013,"Sucre"
2013-04-10,1.21586112347543,0.0235538790845311,7,2013,"Sucre"
2013-04-24,1.30282237714233,0.0210647495534005,8,2013,"Sucre"
2013-05-08,0.905333261924987,0.00998991172342194,9,2013,"Sucre"
2013-05-22,1.02284337731164,0.0129795142513426,10,2013,"Sucre"
2013-06-05,0.982956494370064,0.0122124713835521,11,2013,"Sucre"
2013-06-19,0.977040519891869,0.0125021346768497,12,2013,"Sucre"
2013-07-03,0.986906644599432,0.0123553852744652,13,2013,"Sucre"
2013-07-17,1.16114266358138,0.0156583858909819,14,2013,"Sucre"
2013-07-31,0.902770086169797,0.00921371694730621,15,2013,"Sucre"
2013-08-14,0.830230542614257,0.00919052053272043,16,2013,"Sucre"
2013-08-28,1.00757440351888,0.0163128954746018,17,2013,"Sucre"
2013-09-11,1.01335823510169,0.0163199464270448,18,2013,"Sucre"
2013-09-25,1.09946910879994,0.0167856082298162,19,2013,"Sucre"
2013-10-09,0.886506797738164,0.0128709902236199,20,2013,"Sucre"
2013-10-23,1.09109500227325,0.0172351158904877,21,2013,"Sucre"
2013-11-06,0.838095415325621,0.0112269237841082,22,2013,"Sucre"
2013-11-20,1.04975982567933,0.0196632251324558,23,2013,"Sucre"
2013-12-04,1.04556751897914,0.0193411596267421,24,2013,"Sucre"
2013-12-18,1.0225569163795,0.0176244343558135,25,2013,"Sucre"
2014-01-01,1.10931658998158,0.0186115363171427,26,2013,"Sucre"
2014-01-15,1.62248948929542,0.0305124637419741,1,2014,"Sucre"
2014-01-29,0.796591106987433,0.00656263675639507,2,2014,"Sucre"
2014-02-12,1.02362809976248,0.0125723966619328,3,2014,"Sucre"
2014-02-26,0.782513197308403,0.00781197679920176,4,2014,"Sucre"
2014-03-12,0.93708206491477,0.013365339182315,5,2014,"Sucre"
2014-03-26,0.921532997859074,0.0150467838001306,6,2014,"Sucre"
2014-04-09,0.769961780147908,0.0116988252022301,7,2014,"Sucre"
2014-04-23,0.780076728542852,0.0153472544027922,8,2014,"Sucre"
2014-05-07,1.06972290330921,0.0351875074729992,9,2014,"Sucre"
2014-05-21,1.15291717367969,0.032556640419984,10,2014,"Sucre"
2014-06-04,1.30630206873446,0.0357762923347979,11,2014,"Sucre"
2014-06-18,1.11493069236618,0.0224324449859795,12,2014,"Sucre"
2014-07-02,1.14501013009256,0.0198805740663175,13,2014,"Sucre"
2014-07-16,1.0619911824112,0.015333926446233,14,2014,"Sucre"
2014-07-30,1.17768910526171,0.019365218785784,15,2014,"Sucre"
2014-08-13,0.952420642187825,0.0123992185604528,16,2014,"Sucre"
2014-08-27,0.995823492996845,0.0131456441832796,17,2014,"Sucre"
2014-09-10,1.17124108936171,0.0164518881826722,18,2014,"Sucre"
2014-09-24,1.29817290734544,0.0168468975675483,19,2014,"Sucre"
2014-10-08,1.31377566280082,0.0129822953164228,20,2014,"Sucre"
2014-10-22,1.53317602291207,0.0124158486476049,21,2014,"Sucre"
2014-11-05,0.78648139541734,0.00278981714710427,22,2014,"Sucre"
2014-11-19,0.71353235949562,0.00318202657892895,23,2014,"Sucre"
2014-12-03,0.75752506442059,0.00476227343991597,24,2014,"Sucre"
2014-12-17,1.03054541046879,0.0113957517257222,25,2014,"Sucre"
2014-12-31,0.651191045373661,0.00522852826087527,26,2014,"Sucre"
2015-01-14,0.684816831264633,0.00901525088973522,1,2015,"Sucre"
2015-01-28,0.856845655930466,0.0182235827879932,2,2015,"Sucre"
2015-02-11,0.94511684820171,0.0231376796351234,3,2015,"Sucre"
2015-02-25,0.99447410784129,0.0300787069886771,4,2015,"Sucre"
2015-03-11,0.871095666495138,0.023937981132126,5,2015,"Sucre"
2015-03-25,1.11206526328471,0.0440586215278343,6,2015,"Sucre"
2015-04-08,0.80047489217024,0.0208403222408568,7,2015,"Sucre"
2015-04-22,0.782257011678693,0.0265089555527667,8,2015,"Sucre"
2015-05-06,1.3867553256554,0.0933783002743889,9,2015,"Sucre"
2015-05-20,1.57790578167924,0.0824279943553068,10,2015,"Sucre"
2015-06-03,0.944209991841851,0.0236311792980833,11,2015,"Sucre"
2015-06-17,1.0378134473189,0.0275338065559275,12,2015,"Sucre"
2015-07-01,1.41219874437238,0.0426864383016417,13,2015,"Sucre"
2015-07-15,1.40395286638503,0.0308535738919213,14,2015,"Sucre"
2015-07-29,0.839346191669706,0.0103431405966965,15,2015,"Sucre"
2015-08-12,0.942974746290213,0.0149828610735197,16,2015,"Sucre"
2015-08-26,1.21172972667386,0.0227111451683092,17,2015,"Sucre"
2015-09-09,1.14965424524783,0.0182002136705086,18,2015,"Sucre"
2015-09-23,1.04997074226019,0.0142962958261903,19,2015,"Sucre"
2015-10-07,1.11644277930478,0.0147947796212086,20,2015,"Sucre"
2015-10-21,1.08114162462306,0.0120985298558025,21,2015,"Sucre"
2015-11-04,1.03514734450929,0.00939095565362025,22,2015,"Sucre"
2015-11-18,0.818615765617229,0.00713081385060923,23,2015,"Sucre"
2015-12-02,0.779959934960875,0.00844897809935025,24,2015,"Sucre"
2015-12-16,0.99270963538158,0.0148113232186736,25,2015,"Sucre"
