"pathogen","country","location","locationType","dateStart","dateEnd","count","countCumu","sevCount","sevCountCumu","source","notes"
"Dengue","Brazil","Rio_de_Janeiro","state",1998-01-01,1998-01-31,1554,1554,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-01-01,1998-01-31,1054,1054,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-01-01,1998-01-31,5,5,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-01-01,1998-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-01-01,1998-01-31,11,11,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-01-01,1998-01-31,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-01-01,1998-01-31,4659,4659,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-01-01,1998-01-31,1165,1165,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-01-01,1998-01-31,95,95,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-02-01,1998-02-28,173,173,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-02-01,1998-02-28,11,11,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-02-01,1998-02-28,27,27,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-02-01,1998-02-28,2869,2869,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-02-01,1998-02-28,911,911,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-02-01,1998-02-28,249,249,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-02-01,1998-02-28,16641,16641,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-02-01,1998-02-28,381,381,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-02-01,1998-02-28,1926,1926,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-02-01,1998-02-28,132,132,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-02-01,1998-02-28,1443,1443,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-02-01,1998-02-28,20104,20104,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-02-01,1998-02-28,3797,3797,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-02-01,1998-02-28,5341,5341,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-02-01,1998-02-28,80,80,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-02-01,1998-02-28,3584,3584,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-02-01,1998-02-28,1667,1667,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1998-02-01,1998-02-28,1917,1917,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-02-01,1998-02-28,1701,1701,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-02-01,1998-02-28,11,11,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-02-01,1998-02-28,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-02-01,1998-02-28,17,17,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-02-01,1998-02-28,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-02-01,1998-02-28,4449,4449,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-02-01,1998-02-28,2351,2351,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-02-01,1998-02-28,332,332,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-03-01,1998-03-31,1011,1011,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-03-01,1998-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-03-01,1998-03-31,360,360,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-03-01,1998-03-31,6336,6336,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-03-01,1998-03-31,1585,1585,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-03-01,1998-03-31,446,446,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-03-01,1998-03-31,8921,8921,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-03-01,1998-03-31,1801,1801,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-03-01,1998-03-31,3302,3302,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-03-01,1998-03-31,466,466,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-03-01,1998-03-31,2449,2449,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-03-01,1998-03-31,71592,71592,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-03-01,1998-03-31,1533,1533,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-03-01,1998-03-31,16674,16674,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-03-01,1998-03-31,733,733,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-03-01,1998-03-31,7965,7965,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-03-01,1998-03-31,5052,5052,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1998-03-01,1998-03-31,8272,8272,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-03-01,1998-03-31,4707,4707,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-03-01,1998-03-31,31,31,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-03-01,1998-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-03-01,1998-03-31,20,20,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-03-01,1998-03-31,19,19,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-03-01,1998-03-31,4508,4508,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-03-01,1998-03-31,7116,7116,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-03-01,1998-03-31,553,553,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-04-01,1998-04-30,1996,1996,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-04-01,1998-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-04-01,1998-04-30,5737,5737,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-04-01,1998-04-30,6281,6281,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-04-01,1998-04-30,1719,1719,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-04-01,1998-04-30,647,647,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-04-01,1998-04-30,2512,2512,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-04-01,1998-04-30,1675,1675,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-04-01,1998-04-30,2836,2836,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-04-01,1998-04-30,583,583,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-04-01,1998-04-30,1545,1545,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-04-01,1998-04-30,28358,28358,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-04-01,1998-04-30,597,597,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-04-01,1998-04-30,12084,12084,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-04-01,1998-04-30,918,918,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-04-01,1998-04-30,13744,13744,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-04-01,1998-04-30,4134,4134,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1998-04-01,1998-04-30,11359,11359,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-04-01,1998-04-30,5184,5184,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-04-01,1998-04-30,22,22,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-04-01,1998-04-30,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-04-01,1998-04-30,46,46,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-04-01,1998-04-30,55,55,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-04-01,1998-04-30,6132,6132,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-04-01,1998-04-30,7377,7377,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-04-01,1998-04-30,449,449,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-05-01,1998-05-31,2075,2075,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-05-01,1998-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-05-01,1998-05-31,2910,2910,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-05-01,1998-05-31,2454,2454,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-05-01,1998-05-31,2199,2199,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-05-01,1998-05-31,573,573,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-05-01,1998-05-31,604,604,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-05-01,1998-05-31,919,919,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-05-01,1998-05-31,1096,1096,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-05-01,1998-05-31,574,574,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-05-01,1998-05-31,768,768,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-05-01,1998-05-31,15886,15886,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-05-01,1998-05-31,251,251,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-05-01,1998-05-31,12188,12188,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-05-01,1998-05-31,408,408,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-05-01,1998-05-31,11136,11136,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-05-01,1998-05-31,2155,2155,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1998-05-01,1998-05-31,2950,2950,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-05-01,1998-05-31,1522,1522,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-05-01,1998-05-31,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-05-01,1998-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-05-01,1998-05-31,66,66,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-05-01,1998-05-31,26,26,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-05-01,1998-05-31,2531,2531,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-05-01,1998-05-31,5653,5653,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-05-01,1998-05-31,223,223,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-06-01,1998-06-30,1964,1964,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-06-01,1998-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-06-01,1998-06-30,1912,1912,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-06-01,1998-06-30,722,722,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-06-01,1998-06-30,3250,3250,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-06-01,1998-06-30,418,418,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-06-01,1998-06-30,117,117,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-06-01,1998-06-30,287,287,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-06-01,1998-06-30,417,417,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-06-01,1998-06-30,345,345,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-06-01,1998-06-30,443,443,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-06-01,1998-06-30,1875,1875,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-06-01,1998-06-30,97,97,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-06-01,1998-06-30,6251,6251,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-06-01,1998-06-30,174,174,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-06-01,1998-06-30,6531,6531,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-06-01,1998-06-30,569,569,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1998-06-01,1998-06-30,528,528,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-06-01,1998-06-30,357,357,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-06-01,1998-06-30,10,10,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-06-01,1998-06-30,14,14,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-06-01,1998-06-30,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-06-01,1998-06-30,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-06-01,1998-06-30,1377,1377,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-06-01,1998-06-30,3031,3031,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-06-01,1998-06-30,35,35,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-07-01,1998-07-31,475,475,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-07-01,1998-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-07-01,1998-07-31,1327,1327,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-07-01,1998-07-31,345,345,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-07-01,1998-07-31,1756,1756,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-07-01,1998-07-31,81,81,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-07-01,1998-07-31,64,64,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-07-01,1998-07-31,191,191,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-07-01,1998-07-31,315,315,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-07-01,1998-07-31,101,101,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-07-01,1998-07-31,155,155,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-07-01,1998-07-31,129,129,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-07-01,1998-07-31,105,105,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-07-01,1998-07-31,2452,2452,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-07-01,1998-07-31,40,40,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-07-01,1998-07-31,3964,3964,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-07-01,1998-07-31,103,103,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1998-07-01,1998-07-31,154,154,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-07-01,1998-07-31,600,600,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-07-01,1998-07-31,5,5,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-07-01,1998-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-07-01,1998-07-31,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-07-01,1998-07-31,6,6,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-07-01,1998-07-31,1380,1380,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-07-01,1998-07-31,567,567,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-07-01,1998-07-31,19,19,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-08-01,1998-08-31,655,655,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-08-01,1998-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-08-01,1998-08-31,360,360,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-08-01,1998-08-31,456,456,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-08-01,1998-08-31,1391,1391,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-08-01,1998-08-31,83,83,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-08-01,1998-08-31,19,19,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-08-01,1998-08-31,137,137,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-08-01,1998-08-31,215,215,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-08-01,1998-08-31,108,108,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-08-01,1998-08-31,135,135,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-08-01,1998-08-31,173,173,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-08-01,1998-08-31,27,27,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-08-01,1998-08-31,1107,1107,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-08-01,1998-08-31,49,49,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-08-01,1998-08-31,1323,1323,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-08-01,1998-08-31,45,45,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1998-08-01,1998-08-31,85,85,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-08-01,1998-08-31,858,858,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-08-01,1998-08-31,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-08-01,1998-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-08-01,1998-08-31,17,17,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-08-01,1998-08-31,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-08-01,1998-08-31,601,601,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-08-01,1998-08-31,977,977,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-08-01,1998-08-31,21,21,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-09-01,1998-09-30,161,161,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-09-01,1998-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-09-01,1998-09-30,130,130,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-09-01,1998-09-30,345,345,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-09-01,1998-09-30,158,158,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-09-01,1998-09-30,39,39,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-09-01,1998-09-30,57,57,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-09-01,1998-09-30,124,124,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-09-01,1998-09-30,241,241,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-09-01,1998-09-30,69,69,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-09-01,1998-09-30,89,89,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-09-01,1998-09-30,437,437,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-09-01,1998-09-30,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-09-01,1998-09-30,317,317,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-09-01,1998-09-30,21,21,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-09-01,1998-09-30,1021,1021,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-09-01,1998-09-30,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1998-09-01,1998-09-30,55,55,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1998-09-01,1998-09-30,472,472,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1998-09-01,1998-09-30,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1998-09-01,1998-09-30,6,6,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1998-09-01,1998-09-30,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1998-09-01,1998-09-30,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1998-09-01,1998-09-30,408,408,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1998-09-01,1998-09-30,474,474,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1998-09-01,1998-09-30,7,7,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-10-01,1998-10-31,166,166,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-10-01,1998-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-10-01,1998-10-31,39,39,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-10-01,1998-10-31,313,313,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-10-01,1998-10-31,16,16,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-10-01,1998-10-31,22,22,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-10-01,1998-10-31,134,134,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-10-01,1998-10-31,146,146,NA,NA,"DatasetArchiveTotal",NA
