"biweekEndDate","meanSlope","varSlope","biweek","year","location"
2015-11-18,1.11371592213653,0.000497479470285317,23,2015,"Sao_Paulo"
2015-12-02,1.06435825878431,0.000430249687656924,24,2015,"Sao_Paulo"
2015-12-16,1.02267327508203,0.00038101941023435,25,2015,"Sao_Paulo"
2015-12-30,0.710966554262082,0.000228709719985606,26,2015,"Sao_Paulo"
2016-01-13,2.42918979605424,0.00202886335393665,1,2016,"Sao_Paulo"
2016-01-27,2.12089609648442,0.000698437334301261,2,2016,"Sao_Paulo"
2016-02-10,1.25387739062347,0.000139575088854136,3,2016,"Sao_Paulo"
2016-02-24,1.07600050311861,9.10647471023941e-05,4,2016,"Sao_Paulo"
2016-03-09,1.00113437917646,7.32140094451122e-05,5,2016,"Sao_Paulo"
2016-03-23,0.947218066902628,6.84050579903696e-05,6,2016,"Sao_Paulo"
2016-04-06,0.908717879019055,6.88258750946646e-05,7,2016,"Sao_Paulo"
2016-04-20,0.806214196042065,6.06000692649545e-05,8,2016,"Sao_Paulo"
2016-05-04,0.670143929953579,6.02899937999426e-05,9,2016,"Sao_Paulo"
2016-05-18,0.554231278477147,6.53200037207225e-05,10,2016,"Sao_Paulo"
2016-06-01,0.369715536389908,7.61884410303408e-05,11,2016,"Sao_Paulo"
2016-06-15,0.0382884300242349,1.5101835167802e-05,12,2016,"Sao_Paulo"
2016-06-29,0,0,13,2016,"Sao_Paulo"
2016-07-13,NA,NA,14,2016,"Sao_Paulo"
2016-07-27,2.36627662749227,0.0310474617135544,15,2016,"Sao_Paulo"
2016-08-10,0.787064743182349,0.00246484927898452,16,2016,"Sao_Paulo"
2016-08-24,0.499501752813355,0.00167671537075634,17,2016,"Sao_Paulo"
2016-09-07,1.16269869123621,0.0112523288673351,18,2016,"Sao_Paulo"
2016-09-21,0.963271492614701,0.00721527712893056,19,2016,"Sao_Paulo"
2016-10-05,1.13872045317918,0.00935502753552372,20,2016,"Sao_Paulo"
2016-10-19,1.26671359557311,0.00942190052799152,21,2016,"Sao_Paulo"
2016-11-02,1.2958865854441,0.00801442643310425,22,2016,"Sao_Paulo"
2016-11-16,1.14996500452997,0.00528910861276157,23,2016,"Sao_Paulo"
2016-11-30,0.993483774357573,0.00363678348774988,24,2016,"Sao_Paulo"
2016-12-14,0.921017914767967,0.0033739993410601,25,2016,"Sao_Paulo"
2016-12-28,0.843079716881674,0.00312374938282456,26,2016,"Sao_Paulo"
2017-01-11,0.870314358734058,0.00420385211425891,1,2017,"Sao_Paulo"
2017-01-25,1.36611480391996,0.00850848695579183,2,2017,"Sao_Paulo"
2017-02-08,1.04815100842854,0.0043405783931041,3,2017,"Sao_Paulo"
2017-02-22,1.17689851399838,0.00515028998986806,4,2017,"Sao_Paulo"
2017-03-08,0.911825433635294,0.00298509877891579,5,2017,"Sao_Paulo"
2017-03-22,0.999925653927462,0.00363790649249279,6,2017,"Sao_Paulo"
2017-04-05,0.925723289294861,0.00348878259312197,7,2017,"Sao_Paulo"
2017-04-19,0.974796076804013,0.00388923271928413,8,2017,"Sao_Paulo"
2017-05-03,0.727420406947084,0.00261717464446578,9,2017,"Sao_Paulo"
2017-05-17,0.91031380188211,0.00474728649795613,10,2017,"Sao_Paulo"
2017-05-31,0.852571222972702,0.00434015145200172,11,2017,"Sao_Paulo"
2017-06-14,0.91254712239524,0.00616828088415003,12,2017,"Sao_Paulo"
2017-06-28,0.770904916073576,0.00534346067964644,13,2017,"Sao_Paulo"
2017-07-12,0.773137833851023,0.00712984460508291,14,2017,"Sao_Paulo"
2017-07-26,0.0361930249214033,0.000256170289098623,15,2017,"Sao_Paulo"
2017-08-09,28.4625908827312,373.049796400541,16,2017,"Sao_Paulo"
2017-08-23,1.69024494654651,0.0395611678340224,17,2017,"Sao_Paulo"
2017-09-06,0.585012540450412,0.0050259596294668,18,2017,"Sao_Paulo"
2017-09-20,3.0343204839191,0.117652165830627,19,2017,"Sao_Paulo"
2017-10-04,2.65949902942277,0.0270325162223061,20,2017,"Sao_Paulo"
2017-10-18,0,0,21,2017,"Sao_Paulo"
2017-11-01,NA,NA,22,2017,"Sao_Paulo"
2017-11-15,0,0,23,2017,"Sao_Paulo"
2017-11-29,NA,NA,24,2017,"Sao_Paulo"
2017-12-13,1.01921775820805,0.0032285063746992,25,2017,"Sao_Paulo"
2017-12-27,0.378719830032524,0.000798200729579823,26,2017,"Sao_Paulo"
2018-01-10,3.33249338220668,0.0584850039856478,1,2018,"Sao_Paulo"
2018-01-24,2.85515878432064,0.0135426886616839,2,2018,"Sao_Paulo"
2018-02-07,1.16771159355444,0.000987128061637799,3,2018,"Sao_Paulo"
2018-02-21,0.270946548022002,0.000125805070468083,4,2018,"Sao_Paulo"
2018-03-07,0.687352691417476,0.00159567901273251,5,2018,"Sao_Paulo"
2018-03-21,2.42884817230168,0.016504934189118,6,2018,"Sao_Paulo"
2018-04-04,0.933638971228194,0.0013389621900472,7,2018,"Sao_Paulo"
2018-04-18,0.688553246882133,0.00099219479657854,8,2018,"Sao_Paulo"
2018-05-02,0.591588686764275,0.00114379643893147,9,2018,"Sao_Paulo"
2018-05-16,1.52555891825661,0.00805407354770531,10,2018,"Sao_Paulo"
2018-05-30,1.09448358992072,0.00328360904549068,11,2018,"Sao_Paulo"
2018-06-13,0.443632980435606,0.000858679570585345,12,2018,"Sao_Paulo"
2018-06-27,0.806767861096345,0.00433243934948123,13,2018,"Sao_Paulo"
2018-07-11,1.05179351567539,0.00800818474731785,14,2018,"Sao_Paulo"
1999-03-03,0.976272893020898,0.00221997912577188,3,1999,"Sergipe"
1999-03-17,1.11719376354994,0.00279570023602945,4,1999,"Sergipe"
1999-03-31,1.19143820308463,0.00271644057687553,5,1999,"Sergipe"
1999-04-14,1.21400506505124,0.00235727475767498,6,1999,"Sergipe"
1999-04-28,1.13514098490137,0.00178775573200112,7,1999,"Sergipe"
1999-05-12,1.03783737152011,0.0012356294748425,8,1999,"Sergipe"
1999-05-26,0.871250112592397,0.000911029775137056,9,1999,"Sergipe"
1999-06-09,0.629182546854063,0.000701628107774551,10,1999,"Sergipe"
1999-06-23,0.48182960067114,0.000836611940346274,11,1999,"Sergipe"
1999-07-07,0.64548148554919,0.00264764814904643,12,1999,"Sergipe"
1999-07-21,1.09613702679236,0.00899895781116566,13,1999,"Sergipe"
1999-08-04,1.22942314418532,0.00909733671600537,14,1999,"Sergipe"
1999-08-18,1.1385852834508,0.00659191563263407,15,1999,"Sergipe"
1999-09-01,0.881313786991302,0.00356219482777226,16,1999,"Sergipe"
1999-09-15,0.666618441207427,0.00290403367230108,17,1999,"Sergipe"
1999-09-29,0.72908774341507,0.00488332319635922,18,1999,"Sergipe"
1999-10-13,1.04664488013236,0.0127559902438471,19,1999,"Sergipe"
1999-10-27,1.26057298710069,0.0163808832715271,20,1999,"Sergipe"
1999-11-10,1.30983613134126,0.0131576105231911,21,1999,"Sergipe"
1999-11-24,1.14459759569,0.00820410305146265,22,1999,"Sergipe"
1999-12-08,0.999471133225235,0.00585960556912516,23,1999,"Sergipe"
1999-12-22,1.36878483148173,0.0100857725031511,24,1999,"Sergipe"
2000-01-05,1.8354556416342,0.0113001910669551,25,1999,"Sergipe"
2000-01-19,1.50317102500451,0.00397419151797679,26,1999,"Sergipe"
2000-02-02,1.1085315624998,0.00174108166445905,1,2000,"Sergipe"
2000-02-16,0.923955318923749,0.00117608199413143,2,2000,"Sergipe"
2000-03-01,0.883881660984063,0.0012163101970855,3,2000,"Sergipe"
2000-03-15,0.860730773553092,0.00138820350401064,4,2000,"Sergipe"
2000-03-29,0.848687751124419,0.00158438785938912,5,2000,"Sergipe"
2000-04-12,0.853669985039547,0.00179970619226984,6,2000,"Sergipe"
2000-04-26,0.995226910008647,0.00241121356986617,7,2000,"Sergipe"
2000-05-10,1.17925681158157,0.00330453279734121,8,2000,"Sergipe"
2000-05-24,0.999753369189223,0.00237093558351993,9,2000,"Sergipe"
2000-06-07,0.678463323433422,0.0013957110827626,10,2000,"Sergipe"
2000-06-21,0.490319115861396,0.00122075053649054,11,2000,"Sergipe"
2000-07-05,0.723146129119755,0.00439802340748784,12,2000,"Sergipe"
2000-07-19,1.2272654666835,0.0137118850884015,13,2000,"Sergipe"
2000-08-02,1.02703273154245,0.00860552557826092,14,2000,"Sergipe"
2000-08-16,0.873789554916028,0.00654554054054903,15,2000,"Sergipe"
2000-08-30,0.774954667576721,0.00629789448832214,16,2000,"Sergipe"
2000-09-13,0.666600053931049,0.0071780063402824,17,2000,"Sergipe"
2000-09-27,0.61789901896703,0.00875741560892481,18,2000,"Sergipe"
2000-10-11,0.702193409064722,0.016673218484456,19,2000,"Sergipe"
2000-10-25,1.071857007635,0.0527435880917461,20,2000,"Sergipe"
2000-11-08,1.52619536676886,0.0825986824963155,21,2000,"Sergipe"
2000-11-22,1.15069720977252,0.0349434197393952,22,2000,"Sergipe"
2000-12-06,0.61658592653774,0.0118668486583159,23,2000,"Sergipe"
2000-12-20,0.506379981755055,0.0147650452827324,24,2000,"Sergipe"
2001-01-03,2.79556976294153,0.482124303960257,25,2000,"Sergipe"
2001-01-17,2.1607872067986,0.108590464744537,26,2000,"Sergipe"
2001-01-31,1.20203976521649,0.0180169743778408,1,2001,"Sergipe"
2001-02-14,0.929464407877035,0.0108004653650946,2,2001,"Sergipe"
2001-02-28,1.10019082738711,0.0147136970020209,3,2001,"Sergipe"
2001-03-14,1.2791282554047,0.0172312264598527,4,2001,"Sergipe"
2001-03-28,1.1845982704647,0.0117234650180572,5,2001,"Sergipe"
2001-04-11,1.11178791125886,0.00935816419046413,6,2001,"Sergipe"
2001-04-25,1.24491001015688,0.00969097807156392,7,2001,"Sergipe"
2001-05-09,1.35454975412397,0.00921767247182628,8,2001,"Sergipe"
2001-05-23,1.14527914085785,0.00507357848592562,9,2001,"Sergipe"
2001-06-06,0.894609007451074,0.00307761771276928,10,2001,"Sergipe"
2001-06-20,0.764649582447053,0.00272519429946863,11,2001,"Sergipe"
2001-07-04,0.756562607688712,0.0034292558836952,12,2001,"Sergipe"
2001-07-18,0.788084563124418,0.00487935574638068,13,2001,"Sergipe"
2001-08-01,0.826427476353621,0.00692471131343182,14,2001,"Sergipe"
2001-08-15,0.867696067219543,0.00939337444017362,15,2001,"Sergipe"
2001-08-29,0.782735479690411,0.00865447555526944,16,2001,"Sergipe"
2001-09-12,0.658617421671061,0.00873763836947181,17,2001,"Sergipe"
2001-09-26,0.739466748746722,0.015613007473854,18,2001,"Sergipe"
2001-10-10,1.16922055002389,0.0433883196485585,19,2001,"Sergipe"
2001-10-24,1.20131678272649,0.0386313237098958,20,2001,"Sergipe"
2001-11-07,1.04424362854315,0.0287095545870069,21,2001,"Sergipe"
2001-11-21,0.850820534878782,0.0195967219384209,22,2001,"Sergipe"
2001-12-05,0.557665864119999,0.0133755057020118,23,2001,"Sergipe"
2001-12-19,0.473691254200157,0.0216315584499545,24,2001,"Sergipe"
2002-01-02,3.1292716548437,1.01094730117852,25,2001,"Sergipe"
2002-01-16,2.56003314099082,0.19131818985613,26,2001,"Sergipe"
2002-01-30,1.67266700316711,0.0349182702603308,1,2002,"Sergipe"
2002-02-13,1.43054566839814,0.0161266218649158,2,2002,"Sergipe"
2002-02-27,1.40627532592769,0.0104902004873671,3,2002,"Sergipe"
2002-03-13,1.34355692280893,0.00758134074097648,4,2002,"Sergipe"
2002-03-27,1.17011366163243,0.00432540642070395,5,2002,"Sergipe"
2002-04-10,1.02949308916777,0.00294474140839635,6,2002,"Sergipe"
2002-04-24,0.920092435603728,0.00252963677825281,7,2002,"Sergipe"
2002-05-08,0.793175265850077,0.00210266663983273,8,2002,"Sergipe"
2002-05-22,0.782330274246711,0.00248461967930783,9,2002,"Sergipe"
2002-06-05,0.974249707313379,0.00483290201890925,10,2002,"Sergipe"
2002-06-19,1.0771005911002,0.00568708452451194,11,2002,"Sergipe"
2002-07-03,0.940418872401576,0.00455484235897586,12,2002,"Sergipe"
2002-07-17,0.839188019171247,0.00391690443034141,13,2002,"Sergipe"
2002-07-31,0.816663625021562,0.00456992238667468,14,2002,"Sergipe"
2002-08-14,0.819899552921653,0.00535976231147704,15,2002,"Sergipe"
2002-08-28,0.840250586750329,0.00663318330507775,16,2002,"Sergipe"
2002-09-11,0.882328283563832,0.00919426273737033,17,2002,"Sergipe"
2002-09-25,0.881780983825526,0.0110418778531758,18,2002,"Sergipe"
2002-10-09,0.82900440339379,0.0110873817406513,19,2002,"Sergipe"
2002-10-23,0.990901975945437,0.0180589488796433,20,2002,"Sergipe"
2002-11-06,1.2766930202154,0.025862971996602,21,2002,"Sergipe"
2002-11-20,1.15712651906206,0.0172433797298255,22,2002,"Sergipe"
2002-12-04,0.753655281847674,0.00827820377299304,23,2002,"Sergipe"
2002-12-18,0.587790113620477,0.0079040498501041,24,2002,"Sergipe"
2003-01-01,1.55051358118345,0.0577049253346693,25,2002,"Sergipe"
2003-01-15,2.0452787978214,0.0565980957579023,26,2002,"Sergipe"
2003-01-29,1.48256058770281,0.0157175834807922,1,2003,"Sergipe"
2003-02-12,1.26940924751481,0.00906229113831934,2,2003,"Sergipe"
2003-02-26,1.16613856063183,0.00598276239822736,3,2003,"Sergipe"
2003-03-12,1.10688847152479,0.00467477313171062,4,2003,"Sergipe"
2003-03-26,1.07951715995165,0.00407809514708359,5,2003,"Sergipe"
2003-04-09,1.05014925218677,0.00366779539138648,6,2003,"Sergipe"
2003-04-23,1.00277896356314,0.00341211352895571,7,2003,"Sergipe"
2003-05-07,0.938855695119817,0.00290357803002611,8,2003,"Sergipe"
2003-05-21,0.912234853399747,0.00296465345477418,9,2003,"Sergipe"
2003-06-04,0.918135991719296,0.003536063155814,10,2003,"Sergipe"
2003-06-18,0.893866030980211,0.00362662155087388,11,2003,"Sergipe"
2003-07-02,0.791919704408356,0.00316942776975535,12,2003,"Sergipe"
2003-07-16,0.685819219141798,0.00352269150794355,13,2003,"Sergipe"
2003-07-30,0.710421046392627,0.00503520915145072,14,2003,"Sergipe"
2003-08-13,0.856414424241484,0.0105892517976245,15,2003,"Sergipe"
2003-08-27,0.846150998058738,0.012323539002856,16,2003,"Sergipe"
2003-09-10,0.765025871244521,0.0120799827383362,17,2003,"Sergipe"
2003-09-24,0.774657400338794,0.0166656943198621,18,2003,"Sergipe"
2003-10-08,0.949124202881191,0.032770417802837,19,2003,"Sergipe"
2003-10-22,1.01499703982262,0.0366860359090954,20,2003,"Sergipe"
2003-11-05,0.955104767369681,0.031186392864869,21,2003,"Sergipe"
2003-11-19,0.973729572333478,0.0363335107393678,22,2003,"Sergipe"
2003-12-03,1.14234292363765,0.04581663410391,23,2003,"Sergipe"
2003-12-17,1.15193135784882,0.0401962205668213,24,2003,"Sergipe"
2003-12-31,0.915552316756072,0.0244756690832298,25,2003,"Sergipe"
2004-01-14,0.726254560769746,0.0222248087725706,26,2003,"Sergipe"
2004-01-28,0.846469652307556,0.0391658470956394,1,2004,"Sergipe"
2004-02-11,1.18577840236853,0.0764766858882864,2,2004,"Sergipe"
2004-02-25,1.16300396820369,0.0667678973240625,3,2004,"Sergipe"
2004-03-10,1.02976722084968,0.0446769836318011,4,2004,"Sergipe"
2004-03-24,0.936623931889594,0.0384260620966749,5,2004,"Sergipe"
2004-04-07,0.81551517303762,0.033295811141856,6,2004,"Sergipe"
2004-04-21,0.81217665523566,0.0415726024171736,7,2004,"Sergipe"
2004-05-05,1.01278299702075,0.0762245178364857,8,2004,"Sergipe"
2004-05-19,1.15200529689926,0.0971699539950581,9,2004,"Sergipe"
2004-06-02,1.08308213429263,0.0751654324782417,10,2004,"Sergipe"
2004-06-16,0.99581642706252,0.0700859347670077,11,2004,"Sergipe"
2004-06-30,0.930983972627715,0.062511336575729,12,2004,"Sergipe"
2004-07-14,0.810708336471103,0.05277162972286,13,2004,"Sergipe"
2004-07-28,0.832293427529926,0.0712298822740919,14,2004,"Sergipe"
2004-08-11,0.954195701174779,0.131435515135151,15,2004,"Sergipe"
2004-08-25,1.11420837644893,0.20969958459408,16,2004,"Sergipe"
2004-09-08,1.23430954576889,0.198082241432115,17,2004,"Sergipe"
2004-09-22,1.08746777375521,0.147949289208677,18,2004,"Sergipe"
2004-10-06,0.702106892746452,0.0756906301365277,19,2004,"Sergipe"
2004-10-20,0.50939910546683,0.0760937006497126,20,2004,"Sergipe"
2004-11-03,0.897774428329984,0.790381069298237,21,2004,"Sergipe"
2004-11-17,2.29115477976814,3.52507731687504,22,2004,"Sergipe"
2004-12-01,1.95209699050949,1.4520040406783,23,2004,"Sergipe"
2004-12-15,1.52091832885896,0.439653056002373,24,2004,"Sergipe"
2004-12-29,1.02204655323485,0.141156870266488,25,2004,"Sergipe"
2005-01-12,0.675143591459171,0.0790228262537748,26,2004,"Sergipe"
2005-01-26,0.684806782368818,0.198646572302069,1,2005,"Sergipe"
2005-02-09,1.4970455386871,1.21553971914424,2,2005,"Sergipe"
2005-02-23,2.57908554778555,2.45008730001357,3,2005,"Sergipe"
2005-03-09,2.18938851814619,0.476934049697772,4,2005,"Sergipe"
2005-03-23,1.39924745631997,0.110529712277937,5,2005,"Sergipe"
2005-04-06,1.00620919010138,0.047845923896492,6,2005,"Sergipe"
2005-04-20,0.883462077696297,0.0363767706319306,7,2005,"Sergipe"
2005-05-04,1.04666494260892,0.0578547115193775,8,2005,"Sergipe"
2005-05-18,1.22253344134868,0.0805441170191756,9,2005,"Sergipe"
2005-06-01,1.32364244887961,0.0764321512804446,10,2005,"Sergipe"
2005-06-15,1.33230632035493,0.0556188696163825,11,2005,"Sergipe"
2005-06-29,1.10758438789053,0.0292489087040923,12,2005,"Sergipe"
2005-07-13,0.958544220527738,0.02245569337468,13,2005,"Sergipe"
2005-07-27,0.841668605083494,0.0198552757233133,14,2005,"Sergipe"
2005-08-10,0.709345456713954,0.0174059746310432,15,2005,"Sergipe"
2005-08-24,0.664844984363758,0.0235142456311114,16,2005,"Sergipe"
2005-09-07,0.839998110244977,0.0532313816621035,17,2005,"Sergipe"
2005-09-21,0.969495531410737,0.0888029760859849,18,2005,"Sergipe"
2005-10-05,0.857591859032323,0.0772782760213541,19,2005,"Sergipe"
2005-10-19,0.952027502347789,0.119324215618464,20,2005,"Sergipe"
2005-11-02,1.5914165758732,0.342613561484548,21,2005,"Sergipe"
2005-11-16,1.53651425259347,0.180212388484057,22,2005,"Sergipe"
2005-11-30,0.998873233460771,0.0553539377674638,23,2005,"Sergipe"
2005-12-14,0.684145692673128,0.034746933817329,24,2005,"Sergipe"
2005-12-28,0.846553205079243,0.0784395026603955,25,2005,"Sergipe"
2006-01-11,1.44521120658914,0.218739588401606,26,2005,"Sergipe"
2006-01-25,1.36024517431045,0.114351779944102,1,2006,"Sergipe"
2006-02-08,1.14577002354248,0.0716637071831437,2,2006,"Sergipe"
2006-02-22,1.10387223968118,0.0605359289906569,3,2006,"Sergipe"
2006-03-08,1.14519554455552,0.0565738230848975,4,2006,"Sergipe"
2006-03-22,1.28507679866215,0.0653869230927449,5,2006,"Sergipe"
2006-04-05,1.42732519726713,0.0649635411894313,6,2006,"Sergipe"
2006-04-19,1.39768202021874,0.0411621824589836,7,2006,"Sergipe"
2006-05-03,1.31085059567853,0.0259818610300194,8,2006,"Sergipe"
2006-05-17,1.16406968226644,0.0158228741045295,9,2006,"Sergipe"
2006-05-31,0.900622873816299,0.00967370272981044,10,2006,"Sergipe"
2006-06-14,0.681600748250951,0.00741627845862965,11,2006,"Sergipe"
2006-06-28,0.685700290598407,0.0111952549964259,12,2006,"Sergipe"
2006-07-12,0.889287682727951,0.0266577148262386,13,2006,"Sergipe"
2006-07-26,0.919654263291849,0.0271026471111402,14,2006,"Sergipe"
2006-08-09,0.800732610994689,0.0273948717758583,15,2006,"Sergipe"
2006-08-23,0.796251531496453,0.0345550486533736,16,2006,"Sergipe"
2006-09-06,0.957753317602894,0.0657010759197072,17,2006,"Sergipe"
2006-09-20,1.11252023760636,0.0827871104617462,18,2006,"Sergipe"
2006-10-04,1.14398163973317,0.0763437539391244,19,2006,"Sergipe"
2006-10-18,1.20589481353802,0.0710532091082266,20,2006,"Sergipe"
2006-11-01,1.24518135244595,0.0694699021636033,21,2006,"Sergipe"
2006-11-15,1.17523442541513,0.050008991098203,22,2006,"Sergipe"
2006-11-29,0.914777619395182,0.0280175410621255,23,2006,"Sergipe"
2006-12-13,0.666567325914209,0.0206473081805572,24,2006,"Sergipe"
2006-12-27,0.704580642324312,0.0341177526896813,25,2006,"Sergipe"
2007-01-10,1.09999211403384,0.0981124869507525,26,2006,"Sergipe"
2007-01-24,1.19741288951462,0.113509900214341,1,2007,"Sergipe"
2007-02-07,1.02247656717736,0.0750950173320635,2,2007,"Sergipe"
2007-02-21,0.964731711893309,0.0682777561573946,3,2007,"Sergipe"
2007-03-07,1.03057966822813,0.0780686947858893,4,2007,"Sergipe"
2007-03-21,1.78766520237071,0.212488791297357,5,2007,"Sergipe"
2007-04-04,2.24920648240537,0.152781566826986,6,2007,"Sergipe"
2007-04-18,1.51956264889854,0.0319269224227525,7,2007,"Sergipe"
2007-05-02,0.86643587872641,0.00917307922950938,8,2007,"Sergipe"
2007-05-16,0.501160110297626,0.00546945987657148,9,2007,"Sergipe"
2007-05-30,0.74064772816986,0.0184630947969724,10,2007,"Sergipe"
2007-06-13,1.76863360280354,0.0991543333266471,11,2007,"Sergipe"
2007-06-27,1.51671845093112,0.0467495112736653,12,2007,"Sergipe"
2007-07-11,1.26493619276496,0.0214203569132928,13,2007,"Sergipe"
2007-07-25,1.00059689072151,0.0117068268786494,14,2007,"Sergipe"
2007-08-08,0.766387002718146,0.00808173135630254,15,2007,"Sergipe"
2007-08-22,0.684777449481705,0.00938713022025375,16,2007,"Sergipe"
2007-09-05,0.897873733861864,0.0207366971500951,17,2007,"Sergipe"
2007-09-19,1.02902651514314,0.0286681080288472,18,2007,"Sergipe"
2007-10-03,0.826954950031608,0.0194553127340586,19,2007,"Sergipe"
2007-10-17,0.685352669674405,0.0184627250107268,20,2007,"Sergipe"
2007-10-31,1.10723768435598,0.058300206304235,21,2007,"Sergipe"
2007-11-14,1.48204558135748,0.0841132979370506,22,2007,"Sergipe"
2007-11-28,1.0054843556865,0.0310184420455771,23,2007,"Sergipe"
2007-12-12,0.737463729992873,0.0191282783092303,24,2007,"Sergipe"
2007-12-26,1.85214623133003,0.102405674053269,25,2007,"Sergipe"
2008-01-09,2.39929653540971,0.0886069497436366,26,2007,"Sergipe"
2008-01-23,1.61156123374798,0.01832195117021,1,2008,"Sergipe"
2008-02-06,1.24291720239766,0.00822534886258734,2,2008,"Sergipe"
2008-02-20,1.09573127613006,0.00565826351937984,3,2008,"Sergipe"
2008-03-05,1.03733334270188,0.00446624622382866,4,2008,"Sergipe"
2008-03-19,2.09011768351337,0.0128277170326939,5,2008,"Sergipe"
2008-04-02,2.780442471036,0.0103488910416505,6,2008,"Sergipe"
2008-04-16,1.8731792526077,0.0018845834081771,7,2008,"Sergipe"
2008-04-30,1.24792527379562,0.00049207617612685,8,2008,"Sergipe"
2008-05-14,0.983686440196127,0.000311194453387055,9,2008,"Sergipe"
2008-05-28,0.778558635754497,0.000215280437109397,10,2008,"Sergipe"
2008-06-11,0.500641096902022,0.000160486862655667,11,2008,"Sergipe"
2008-06-25,0.254059993292392,0.000122350531357027,12,2008,"Sergipe"
2008-07-09,0.207073880206022,0.000386806121378898,13,2008,"Sergipe"
2008-07-23,1.12112432771423,0.0187399624102759,14,2008,"Sergipe"
2008-08-06,0.704105494951844,0.00805732246955802,15,2008,"Sergipe"
2008-08-20,0.368506673362677,0.00503009545551581,16,2008,"Sergipe"
2008-09-03,0.414557142328387,0.0170176546588603,17,2008,"Sergipe"
2008-09-17,1.67785552168852,0.43433766846565,18,2008,"Sergipe"
2008-10-01,1.36830520968433,0.15235755669409,19,2008,"Sergipe"
2008-10-15,1.18112491593988,0.0943471930615255,20,2008,"Sergipe"
2008-10-29,1.46882194622636,0.120312682451155,21,2008,"Sergipe"
2008-11-12,1.54450051311566,0.0844047275880742,22,2008,"Sergipe"
2008-11-26,1.24993104384568,0.0374244928071696,23,2008,"Sergipe"
2008-12-10,1.05891420588777,0.0237906020246271,24,2008,"Sergipe"
2008-12-24,0.990937752277561,0.0212147112031971,25,2008,"Sergipe"
2009-01-07,0.961386311290295,0.0206910265279681,26,2008,"Sergipe"
2009-01-21,0.87751691936003,0.0199222918181993,1,2009,"Sergipe"
2009-02-04,0.678017763322684,0.0148015501450467,2,2009,"Sergipe"
